Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-01-06 15:00:00-07:00,798.0,0.0,0.62,14.5,274.6658072258867,44.385949239598084,69.8674745346981,223.31473478502693,0.27755792676806035,3.5706554939365334,570.286101931695,1.0,3.5706554939365334,0.0,1.5,20.0,1.1,564.5484838790592,564.5770139003389,564.608341901474,564.642347091625,189.13897547791444,0.31842834130787456,1.1011097331871798,1.2691868045092325,1.3961174572013033,1.5177807829101915,1.6322334907663727,1.7088036759209486,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-06 16:00:00-07:00,610.0,0.0,0.62,15.5,113.62947369655387,43.29204008520593,79.26435845954704,233.90108019238426,0.6161162343464418,1.4771831580552006,443.9994977686104,1.0,1.4771831580552006,0.0,1.5,17.0,0.9,440.0197532728883,440.03155616650395,133.51899820960546,0.08921521670287806,0.10433739808561915,0.1317340705722552,0.4555300156503058,0.525063640340169,0.5775749573003413,0.6279071766912465,0.675256357458213,0.7069335069652379,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-07 08:00:00-07:00,538.0,0.0,0.62,7.5,89.56624739441996,43.40376632390295,80.41677772591576,124.89826947728572,0.6562837036359559,1.1643612161274612,390.8728730839678,1.0,1.1643612161274612,0.0,1.5,11.0,1.8,0.103836847706058,0.08224194749315344,0.07032217883799896,24.185884108146674,387.3284911469922,387.319187743085,0.5572267415876777,0.5322578376827546,0.4949357565313228,0.45526235255239766,0.41387131682146105,0.35906277438436013,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-07 09:00:00-07:00,749.0,0.0,0.62,8.5,246.0051162159886,43.90892285482164,70.82559481724138,135.2572115977373,0.3161609456829301,3.1980665108078594,539.6118948282725,1.0,3.1980665108078594,0.0,1.5,14.0,1.9,0.2852011391628555,55.28312235292937,534.5513239113089,534.5208670778227,534.4928080753648,534.4672550905524,1.5304942800525712,1.461914002485878,1.3594041488504054,1.2504360873267355,1.1367503312355012,0.986211682535701,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-07 10:00:00-07:00,844.0,0.0,0.62,9.5,383.0334787059349,48.89223579370383,63.0102473537068,147.73273211492847,0.0,20.10159696248743,554.9108883454169,1.0,20.10159696248743,0.0,1.4887904682036814,17.0,1.5,546.1310291141461,546.2066189261662,546.2368492826615,546.2201542204559,546.1673671487202,546.129882064568,20.685552064509157,4.690339226172251,3.971263704801417,4.313745498139239,4.907064228441254,5.511705674042592,46.349206088396556,90.0,0.03821989262929559,0.8097387337801967
2021-01-07 11:00:00-07:00,920.0,0.0,0.62,10.5,491.37029662822357,53.73746382367633,57.717229280959856,162.5048395115698,0.0,132.48325937690163,544.1671957289582,1.0,132.48325937690163,0.0,1.1955560366739415,19.0,1.6,530.93243460271,530.5998956160033,530.4709698044661,529.9911891785545,529.8163843868365,529.7448743933666,95.92506670788168,41.096742503945016,27.35279381167427,30.46883057942992,40.416612540827664,54.09256428970252,25.447855045224248,90.0,0.18515526263776352,0.5970232808587995
2021-01-07 12:00:00-07:00,932.0,0.0,0.62,11.5,525.44063958749,55.66823904480058,55.68255755942799,178.94159149572465,0.0,183.15809814740715,525.6329911448017,1.0,183.15809814740715,0.0,1.0108243649686663,20.0,2.0,507.76893737431766,507.76893737431766,507.76893737431766,507.76893737431766,507.76893737431766,507.76893737431766,112.27050858701145,70.4779375505711,51.588923083291014,52.03106417096653,70.91513550053206,110.07900806865408,1.5500881828667885,90.0,0.38647457883323993,0.5003659409918813
2021-01-07 13:00:00-07:00,918.0,0.0,0.62,12.5,496.49723538880266,54.14988668924444,57.25870661150971,195.494432335117,0.0,143.66644003210396,537.6421608200596,1.0,143.66644003210396,0.0,1.1693556789439972,21.0,2.2,522.5369273777884,522.7875918335495,523.063119384134,523.2348409503904,523.432190412284,523.7143270134746,61.968218776504706,45.72252447343077,34.22665567105588,32.7574999949547,46.61386599194342,102.37299993326864,22.561015849897053,270.0,0.20816646005830397,0.5765285213858791
2021-01-07 14:00:00-07:00,867.0,0.0,0.62,13.5,404.77359759887355,49.60928907564877,62.168888680125406,210.54071439415992,0.0,33.2278646268915,561.8129032341664,1.0,33.2278646268915,0.0,1.439233344465518,20.0,2.2,552.4355432746117,552.4859014652465,552.4996359101622,552.4994266412886,552.4178285255293,552.2889756190488,9.46700356121503,7.984378489578278,6.563418621675414,5.647272391465282,6.493775137685746,25.54360428480593,43.90608236614061,270.0,0.05326084192988101,0.7795225020562405
2021-01-07 15:00:00-07:00,770.0,0.0,0.62,14.5,267.0954647291032,44.284659767900884,69.70356912989367,223.31795261717107,0.273179846170705,3.472241041478341,551.2273690407742,1.0,3.472241041478341,0.0,1.5,19.0,1.6,545.7464156733,545.7741593497676,545.8046238881342,545.8376918267987,197.17380929255748,0.3096518152861962,1.0707609326176437,1.2342054615471238,1.35763764996392,1.47594768953131,1.5872458503876063,1.6617056071182112,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-07 16:00:00-07:00,559.0,0.0,0.62,15.5,105.6796347199598,43.15209183270298,79.10258004621203,233.929272659054,0.6112940716639258,1.3738352513594783,407.8132849436365,1.0,1.3738352513594783,0.0,1.5,16.0,1.0,404.21718314034234,404.2281602701782,134.34964777714862,0.08297346811444524,0.09703765896834979,0.12251758285378338,0.42365984890909386,0.4883287047871297,0.5371661816712922,0.58397701680796,0.6280135151297341,0.6574744417711067,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-08 08:00:00-07:00,480.0,0.0,0.62,7.5,80.06618638090147,43.28328518902783,80.39791919289351,124.72963847823206,0.6562964409282609,1.0408604229517182,349.4269437287695,1.0,1.0408604229517182,0.0,1.5,9.0,2.4000000000000004,0.09282314089845944,0.07351875609254757,0.06286328657669196,21.597617666112654,346.3022247982051,346.2939081823718,0.49812313730094876,0.4758026206784903,0.44243919648104163,0.40697384820812393,0.3699730529561149,0.32097791135204806,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-08 09:00:00-07:00,713.0,0.0,0.62,8.5,234.68543554207037,43.75526036546498,70.7826814988061,135.08572381521935,0.31645047552770167,3.0509106620469204,515.0002356230596,1.0,3.0509106620469204,0.0,1.5,12.0,3.5,0.272077892488885,51.88440098007625,510.2569396646528,510.22788427205813,510.2011163766826,510.17673918704384,1.4600701084339494,1.394645484109452,1.296852519402683,1.1928985148184668,1.084443895688611,0.9408321331388896,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-08 10:00:00-07:00,837.0,0.0,0.62,9.5,380.7979299701391,48.72709513982623,62.93791537734993,147.56283025147934,0.0,19.98427536483292,552.1239713599134,1.0,19.98427536483292,0.0,1.4897568954353324,15.0,3.8,543.5509988858273,543.6261823938424,543.6562494902752,543.6387615624309,543.5865739057263,543.5494632027306,20.5848128410117,4.669265587842258,3.9536368649912137,4.291037597102235,4.877733272372284,5.478113397248065,46.393914865866975,90.0,0.03795069206098428,0.8103035490278938
2021-01-08 11:00:00-07:00,901.0,0.0,0.62,10.5,482.6169743692861,53.580351287193515,57.612273240951374,162.34966388326438,0.0,130.12318862944696,534.9190848463468,1.0,130.12318862944696,0.0,1.1964998127687074,16.0,3.4000000000000004,522.1468497947567,521.8057232498478,521.6987564929112,521.2088320584779,521.0530313363563,520.9825680635358,94.2741297397421,40.382949307731096,26.892944743438584,29.948117230851143,39.70186431173691,53.092098842035625,25.548003032435748,90.0,0.18436642926202892,0.5977757193008106
2021-01-08 12:00:00-07:00,933.0,0.0,0.62,11.5,527.8219370901346,55.52961878186396,55.5473101022118,178.82052350354832,0.0,183.98817083087914,528.0594642127609,1.0,183.98817083087914,0.0,1.0120016150510076,17.0,3.1,510.3661104938033,510.36276020604674,510.36276020604674,510.36276020604674,510.36276020604674,510.36276020604674,112.7696121986794,70.71829951326279,51.80978189670607,52.3004128335659,71.1755444182017,110.3583146559474,1.7185513636798775,90.00001541528452,0.3850050588040814,0.5004497976819154
2021-01-08 13:00:00-07:00,929.0,0.0,0.62,12.5,504.58145731811175,54.03831788189186,57.10202783921912,195.42113578128445,0.0,146.00569048956885,545.5497428896559,1.0,146.00569048956885,0.0,1.1674761513542529,18.0,2.8000000000000003,530.4019875513154,530.6791465285369,530.9257237839847,531.1087842620569,531.3077184371405,531.6035488169043,63.14182641120965,46.457185599646195,35.111593786572335,34.095984733533804,47.425482658917566,103.97782090475421,22.346038183733885,270.0,0.20990027024426394,0.5750954800698699
2021-01-08 14:00:00-07:00,877.0,0.0,0.62,13.5,411.6996909852521,49.52395924105478,62.001988130789535,210.5140621517177,0.0,33.79642763297937,569.2870226171656,1.0,33.79642763297937,0.0,1.4349860574136204,18.0,2.5,559.8347598705842,559.8868763681251,559.9410123239172,559.9406194025524,559.8703750219619,559.7954571954684,9.645535629968439,8.123335406682271,6.660732259577594,5.733163377244941,6.583681180849471,25.934239489238013,43.6819574397792,270.0,0.054672643516732455,0.7768153296307277
2021-01-08 15:00:00-07:00,793.0,0.0,0.62,14.5,277.2600781035027,44.176246453602694,69.53504506287504,223.3273816861696,0.26875088994926755,3.604381015345529,568.7392630254134,1.0,3.604381015345529,0.0,1.5,16.0,1.6,563.1550943266863,563.1838938194524,563.2155177195267,563.2498440951772,218.42654098605934,0.32143595765737953,1.1115099243967008,1.2811745156788452,1.4093040525679763,1.532116511567056,1.6476502470540684,1.724943652195312,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-08 16:00:00-07:00,608.0,0.0,0.62,15.5,116.66690965382382,43.00525358302589,78.93710921342526,233.96405551374593,0.6064091272115136,1.516669825499711,444.6250280354926,1.0,1.516669825499711,0.0,1.5,13.0,1.1,440.7711611503446,440.7832795477843,159.41716680490634,0.09160003376075344,0.10712644703853055,0.13525546154360005,0.46770681454006374,0.5390991465265595,0.5930141465023231,0.6446917993271221,0.6933066737519945,0.7258305869533879,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-09 08:00:00-07:00,134.0,0.0,0.62,7.5,22.409269463273922,43.15569171608029,80.37300079410159,124.55680594790373,0.6561332393865916,0.291320503022561,97.75270346971057,1.0,0.291320503022561,0.0,1.5,7.0,3.5,0.025979740897428282,0.020576746443809604,0.017594447692841898,6.137635521024974,96.8913916070786,96.8890639167807,0.1394168514104602,0.1331696889794609,0.12383178996299816,0.11390559537348982,0.10354965326313248,0.08983668178009592,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-09 09:00:00-07:00,261.0,0.0,0.62,8.5,86.12125727215751,43.59503511599019,70.73325762924782,134.91076169902163,0.3165863502899989,1.119576344538046,189.02445196287292,1.0,1.119576344538046,0.0,1.5,11.0,3.0,0.09984296691858933,18.894159114730826,187.3160747413712,187.30541243957558,187.2955895683823,187.28664400166826,0.5357941073479443,0.5117855833832168,0.4758990229178618,0.43775157864808983,0.39795256796443873,0.34525212866668176,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-09 10:00:00-07:00,371.0,0.0,0.62,9.5,169.2455028604423,48.55623496598445,62.85864421960026,147.3905631305604,0.0,8.882003990116042,245.55920149183498,1.0,8.882003990116042,0.0,1.4905649874998845,14.0,2.0,241.82002833953814,241.85345597485883,241.86682405213907,241.85872186792483,241.8356350323847,241.8191988209641,9.155968460539556,2.077594165926402,1.7592508236668212,1.9080938544100297,2.1676497402692507,2.4342167468791422,46.431218064533454,90.0,0.03772625066994151,0.8107751294494897
2021-01-09 11:00:00-07:00,888.0,0.0,0.62,10.5,477.1204987683595,53.416688285804376,57.50011884356846,162.1938388410988,0.0,128.64122887792502,529.2400227567092,1.0,128.64122887792502,0.0,1.1973822411888235,17.0,0.7000000000000001,516.8446564091082,516.4939273113372,516.406433281377,516.0118586429242,515.7654672150525,515.695597308609,93.2541786459699,39.9343335275957,26.610558914298174,29.62726728544964,39.25423221702006,52.45320435586069,25.641397803131518,90.00000120741828,0.18363138240831298,0.5984799030050139
2021-01-09 12:00:00-07:00,910.0,0.0,0.62,11.5,516.6727087302718,55.38363887663625,55.40497934866263,178.70107651795857,0.0,175.00221317403035,516.9516834232896,1.0,175.00221317403035,0.0,1.0131465631962115,18.0,0.5,499.88450322698225,499.88450322698225,499.8813165668317,499.8813165668317,499.8813165668317,499.8813165668317,109.07585949070564,68.04863106039546,49.085542457411286,49.118902784921886,66.64483871658791,103.209819042909,1.8824080142838115,90.0,0.3835758462187673,0.5005396512666039
2021-01-09 13:00:00-07:00,907.0,0.0,0.62,12.5,494.79897504911463,53.91897923636561,56.93886447861457,195.3517124899466,0.0,143.17503142021178,534.1583111739582,1.0,143.17503142021178,0.0,1.1656180960057143,19.0,1.1,520.6960820551213,520.397276074102,520.0665143553441,520.0159134037636,519.8063142992626,519.5346104530917,103.94721677070689,47.89137133038403,33.49478536942955,34.37482195741744,45.68648222064863,62.0090824703341,22.13248513477081,269.9999985212207,0.21162524052470993,0.5736848268701918
2021-01-09 14:00:00-07:00,857.0,0.0,0.62,13.5,404.5864296754103,49.430919974947265,61.82954937534136,210.492867408281,0.0,41.19903613384692,557.3622716782453,1.0,41.19903613384692,0.0,1.4307636607774192,19.0,1.5,548.3880688574561,548.4442847936426,548.5081770626949,548.4643876515386,548.4290251046947,548.3792322914828,11.71786183811582,9.753425128062709,7.831305171053878,6.699067072194123,8.151718770143608,36.02192528757975,43.456662459920544,270.0,0.056097140917312494,0.7741051769994411
2021-01-09 15:00:00-07:00,773.0,0.0,0.62,14.5,272.45324371706596,44.0607485857635,69.36201450325923,223.3430846139779,0.26427627954803845,3.541892168321858,555.4800229131523,1.0,3.541892168321858,0.0,1.5,17.0,1.4,550.0989706001159,550.127270798526,550.158346437735,550.1920776999312,228.12940296134371,0.3158632498053393,1.0922397713981105,1.2589629020952544,1.3848710681038399,1.505554337949408,1.6190850748932073,1.695038450845182,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-09 16:00:00-07:00,590.0,0.0,0.62,15.5,114.92084384555972,42.85158815247128,78.76806415952134,234.00546363398053,0.6014670307092131,1.4939709699922792,432.5395077191552,1.0,1.4939709699922792,0.0,1.5,14.0,1.2000000000000002,428.85740822693316,428.8693452574413,167.82414855240637,0.0902291250132769,0.10552316615203235,0.13323119487293042,0.4607069987432479,0.5310308554420738,0.5841389502011863,0.635043182499836,0.6829304746971666,0.7149676269741436,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-10 08:00:00-07:00,567.0,0.0,0.62,7.5,95.12377206489413,43.021034593573745,80.34199896632515,124.37988043207332,0.6557939092673184,1.2366090368436236,414.5355569892954,1.0,1.2366090368436236,0.0,1.5,9.0,3.0,0.11027985340986327,0.08734500434143572,0.07468562215669296,26.86780091500125,410.93973568582504,410.92985501203964,0.5918022815205295,0.5652840741281527,0.5256461832516679,0.48351107156711975,0.4395517502497816,0.3813423750703468,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-10 09:00:00-07:00,357.0,0.0,0.62,8.5,118.12699932095524,43.428323061324015,70.67732050603584,134.732428508861,0.31656833791877326,1.5356509911724163,259.2658713588682,1.0,1.5356509911724163,0.0,1.5,12.0,2.6,0.1369481874622764,25.947585957183662,256.9684386959384,256.9538139011216,256.94034049936766,256.92807043984203,0.7349143772349951,0.7019834263419293,0.6527601353915207,0.6004357352830658,0.5458459875609052,0.4735601785246174,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-10 10:00:00-07:00,406.0,0.0,0.62,9.5,185.75535490317256,48.37976644489201,62.77245224807368,147.216028708244,0.0,9.74844102531849,269.6612416127804,1.0,9.74844102531849,0.0,1.491213132637562,15.0,1.8,265.6372308905606,265.67392981775566,265.6886060503157,265.6794241317414,265.65417998274165,265.6361910095414,10.055357364288213,2.2823227831448283,1.9326738821635998,2.0541829812201216,2.3788769576831865,2.6712086264411576,46.46108483289593,90.0,0.03754666258639888,0.8111529104431312
2021-01-10 11:00:00-07:00,899.0,0.0,0.62,10.5,484.6086358328287,53.24658222665412,57.380805148209774,162.0374605270047,0.0,130.66018039324743,537.9367834791481,1.0,130.66018039324743,0.0,1.1982018876516403,17.0,1.2000000000000002,525.5886980380316,525.2209313477333,525.1472102019068,524.7299641998508,524.49462001618,524.4234569630324,94.77204240076365,39.25531164958947,27.054043299746972,30.111124250414242,39.87315661892764,53.243857442459635,25.72794154386105,90.00000085377364,0.18295076850971456,0.5991345691847723
2021-01-10 12:00:00-07:00,915.0,0.0,0.62,11.5,521.4732173535205,55.230384115624815,55.25562571894323,178.58335158680654,0.0,176.6281934498109,521.8043971609277,1.0,176.6281934498109,0.0,1.0142582173982408,18.0,1.1,504.8424830238267,504.8424830238267,504.8424830238267,504.83926675578454,504.83926675578454,504.83926675578454,110.08354953202523,68.61434783560948,49.533207377076515,49.58692512642235,67.2585594066591,103.94807083485904,2.0414460261927605,90.0,0.3821887917648298,0.5006346796867456
2021-01-10 13:00:00-07:00,422.0,0.0,0.62,12.5,231.26085245111716,53.79192090502999,56.769299859170175,195.28626589979274,0.0,66.91764026525524,249.28360732848915,1.0,66.91764026525524,0.0,1.1637836821833873,19.0,1.2000000000000002,243.09546850024125,242.95184316560778,242.7979470147114,242.77171339851733,242.68723403047747,242.56030072786135,48.548660077529625,22.40479390565546,15.6731762893572,16.039109792017584,21.34538612825556,29.0204264058898,21.920652194102217,269.99999914622634,0.2133389021055434,0.5722982493649458
2021-01-10 14:00:00-07:00,407.0,0.0,0.62,13.5,193.2560696532905,49.33018376844373,61.65167654263533,210.47722014606734,0.0,19.679265572794606,265.24146188033313,1.0,19.679265572794606,0.0,1.4265715217356947,19.0,1.5,261.0208991651038,261.0480443121154,261.0789234095269,261.05907677843305,261.02289754919263,261.0539736752896,5.640437736412345,4.6566570738026005,3.7363334186956036,3.1864358028785853,3.8754481950254718,17.136713114284895,43.23049143840131,270.0,0.057532525710813964,0.7713957753238437
2021-01-10 15:00:00-07:00,470.0,0.0,0.62,14.5,167.01839585212926,43.93820832490329,69.18459531909723,223.36512482820655,0.2597613349118518,2.17123914607768,338.4416179419879,1.0,2.17123914607768,0.0,1.5,17.0,1.2000000000000002,335.20963234521696,335.22698084023307,335.24603072688507,335.26670855485,148.09292460999106,0.19362945572383233,0.6695612502754805,0.7717653182490622,0.8489491301374442,0.922929993278601,0.992526234107191,1.0390869240735987,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-10 16:00:00-07:00,603.0,0.0,0.62,15.5,119.23309586282147,42.69116266338684,78.59556835430043,234.05353117735623,0.5964734976334153,1.5500302462166773,443.2165692643065,1.0,1.5500302462166773,0.0,1.5,14.0,1.0,439.5141303302761,439.5265152819982,185.16192488476742,0.09361485307908506,0.10948278279667234,0.13823051849106435,0.47799441691924943,0.5509570829303247,0.6060579884023973,0.658872334402544,0.7085565336314369,0.7417958374930245,50.0,270.0,0.016977778440511015,0.8572123903134606
